rgn_id,year,pressure_score
4,1964,2.6725105564167e-5
4,1965,2.6725105564167e-5
4,1966,2.6725105564167e-5
4,1967,2.6725105564167e-5
4,1968,2.6725105564167e-5
4,1969,2.6725105564167e-5
4,1970,2.6725105564167e-5
4,1971,2.6725105564167e-5
4,1972,2.6725105564167e-5
4,1973,0
4,1974,2.6725105564167e-5
4,1975,2.6725105564167e-5
4,1976,0
4,1977,0
4,1978,0
4,1979,0
4,1980,0
4,1981,0
4,1982,0
4,1983,0
4,1984,0
4,1985,0
4,1986,0
4,1987,0
4,1988,0
4,1989,0
4,1990,0
4,1991,0
4,1992,0
4,1993,0
4,1994,0
4,1995,0
4,1996,0
4,1997,0
4,1998,0
4,1999,0
4,2000,0
4,2001,0
4,2002,0
4,2003,0
4,2004,0
4,2005,0
4,2006,0
4,2007,0
4,2008,0
4,2009,0
4,2010,0
4,2011,0
4,2012,0
4,2013,0
4,2014,0
4,2015,0
5,1950,0
5,1951,0
5,1952,0
5,1953,0
5,1954,0
5,1955,0
5,1956,0
5,1957,0
5,1958,0
5,1959,0
5,1960,0
5,1961,0
5,1962,0
5,1963,0
5,1964,2.6725105564167e-5
5,1965,2.6725105564167e-5
5,1966,2.6725105564167e-5
5,1967,2.6725105564167e-5
5,1968,2.6725105564167e-5
5,1969,2.6725105564167e-5
5,1970,2.6725105564167e-5
5,1971,2.6725105564167e-5
5,1972,2.6725105564167e-5
5,1973,0
5,1974,2.6725105564167e-5
5,1975,2.6725105564167e-5
5,1976,0
5,1977,0
5,1978,0
5,1979,0
5,1980,0
5,1981,0
5,1982,0
5,1983,0
5,1984,0
5,1985,0
5,1986,0
5,1987,0
5,1988,0
5,1989,0
5,1990,0
5,1991,0
5,1992,0
5,1993,0
5,1994,0
5,1995,0
5,1996,0
5,1997,0
5,1998,0
5,1999,0
5,2000,0
5,2001,0
5,2002,0
5,2003,0
5,2004,0
5,2005,0
5,2006,0
5,2007,0
5,2008,0
5,2009,0
5,2010,0
5,2011,0
5,2012,0
5,2013,0
5,2014,0
5,2015,0
6,1950,0
6,1951,0
6,1952,0
6,1953,0
6,1954,0
6,1955,0
6,1956,0
6,1957,0
6,1958,0
6,1959,0
6,1960,0
6,1961,0
6,1962,0
6,1963,0
6,1964,2.6725105564167e-5
6,1965,2.6725105564167e-5
6,1966,2.6725105564167e-5
6,1967,2.6725105564167e-5
6,1968,2.6725105564167e-5
6,1969,2.6725105564167e-5
6,1970,2.6725105564167e-5
6,1971,2.6725105564167e-5
6,1972,2.6725105564167e-5
6,1973,0
6,1974,2.6725105564167e-5
6,1975,2.6725105564167e-5
6,1976,0
6,1977,0
6,1978,0
6,1979,0
6,1980,0
6,1981,0
6,1982,0
6,1983,0
6,1984,0
6,1985,0
6,1986,0
6,1987,0
6,1988,0
6,1989,0
6,1990,0
6,1991,0
6,1992,0
6,1993,0
6,1994,0
6,1995,0
6,1996,0
6,1997,0
6,1998,0
6,1999,0
6,2000,0
6,2001,0
6,2002,0
6,2003,0
6,2004,0
6,2005,0
6,2006,0
6,2007,0
6,2008,0
6,2009,0
6,2010,0
6,2011,0
6,2012,0
6,2013,0
6,2014,0
6,2015,0
